dataset,algorithm,run,random_state,params,elapsed_seconds,train_accuracy,train_precision,train_recall,train_f1,val_accuracy,val_precision,val_recall,val_f1,test_accuracy,test_precision,test_recall,test_f1
mushroom,Bernoulli RBM + Regressão Logística,13,13,"{""learning_rate"": 0.01, ""n_components"": 64, ""n_iter"": 10}",0.5943987999999081,0.9080837094788674,0.9152420564653582,0.9080837094788674,0.9074397913732868,0.896551724137931,0.9081910307765584,0.896551724137931,0.8954365403046556,0.9052890528905289,0.912461006389482,0.9052890528905289,0.9046199048912603
mushroom,Bernoulli RBM + Regressão Logística,13,13,"{""learning_rate"": 0.01, ""n_components"": 64, ""n_iter"": 20}",1.0775362999993376,0.9470660648338121,0.9470968569262967,0.9470660648338121,0.9470544584119002,0.9568965517241379,0.9580455904492415,0.9568965517241379,0.9568262597025962,0.949569495694957,0.9504737181176344,0.949569495694957,0.9494996686661544
mushroom,Bernoulli RBM + Regressão Logística,13,13,"{""learning_rate"": 0.01, ""n_components"": 128, ""n_iter"": 20}",1.7372286999998323,0.9524004924086992,0.9524109568845353,0.9524004924086992,0.9524031564045524,0.9618226600985221,0.9625779864915434,0.9618226600985221,0.9617762408778426,0.956949569495695,0.957243777927718,0.956949569495695,0.9569208417432196
mushroom,Bernoulli RBM + Regressão Logística,13,13,"{""learning_rate"": 0.05, ""n_components"": 64, ""n_iter"": 20}",1.0248336000004201,0.9958965941731637,0.9958976912398579,0.9958965941731637,0.9958964710235556,0.9963054187192119,0.996308769813344,0.9963054187192119,0.9963055814259224,0.991389913899139,0.9913936473061568,0.991389913899139,0.9913902790731596
mushroom,Bernoulli RBM + Regressão Logística,14,14,"{""learning_rate"": 0.01, ""n_components"": 32, ""n_iter"": 10}",0.4081036999996286,0.8929011079195732,0.9018896906537298,0.8929011079195732,0.8919652905312925,0.8854679802955665,0.898479725312634,0.8854679802955665,0.8840767829757712,0.8991389913899139,0.9075874502451661,0.8991389913899139,0.898314246829058
mushroom,Bernoulli RBM + Regressão Logística,14,14,"{""learning_rate"": 0.01, ""n_components"": 64, ""n_iter"": 10}",0.5929690999982995,0.9113664341403365,0.9175316808195535,0.9113664341403365,0.9108190075185417,0.9039408866995073,0.9151461793896631,0.9039408866995073,0.9029556650246306,0.9114391143911439,0.9179417661606039,0.9114391143911439,0.9108691053903608
mushroom,Bernoulli RBM + Regressão Logística,14,14,"{""learning_rate"": 0.01, ""n_components"": 64, ""n_iter"": 20}",1.0902395000011893,0.9544521953221173,0.9544589609109092,0.9544521953221173,0.9544541302875794,0.9667487684729064,0.9669516038192484,0.9667487684729064,0.96673102634126,0.9520295202952029,0.9523153439102195,0.9520295202952029,0.9519975093710162
mushroom,Bernoulli RBM + Regressão Logística,14,14,"{""learning_rate"": 0.01, ""n_components"": 128, ""n_iter"": 20}",1.7575762000014947,0.9569142388182191,0.9569381758362936,0.9569142388182191,0.9569183058634169,0.9704433497536946,0.9707028380793148,0.9704433497536946,0.9704253751920132,0.959409594095941,0.9596033832097384,0.959409594095941,0.9593885457371688
mushroom,Bernoulli RBM + Regressão Logística,14,14,"{""learning_rate"": 0.05, ""n_components"": 64, ""n_iter"": 20}",1.020891300002404,0.9946655724251129,0.9946660624753726,0.9946655724251129,0.9946656497672902,0.9901477832512315,0.9901477832512315,0.9901477832512315,0.9901477832512315,0.998769987699877,0.9987731175021674,0.998769987699877,0.9987700398675943
mushroom,Bernoulli RBM + Regressão Logística,15,15,"{""learning_rate"": 0.01, ""n_components"": 32, ""n_iter"": 10}",0.40419350000229315,0.8912597455888387,0.9010332966498481,0.8912597455888387,0.8902392348425018,0.8854679802955665,0.898479725312634,0.8854679802955665,0.8840767829757712,0.8966789667896679,0.9056628951382681,0.8966789667896679,0.8957858336703632
mushroom,Bernoulli RBM + Regressão Logística,15,15,"{""learning_rate"": 0.01, ""n_components"": 64, ""n_iter"": 10}",0.5972821999966982,0.9060320065654494,0.9128699720273136,0.9060320065654494,0.9053936439309029,0.895320197044335,0.9065622800844475,0.895320197044335,0.8942193188361329,0.9040590405904059,0.9114790833442926,0.9040590405904059,0.9033604812662827
mushroom,Bernoulli RBM + Regressão Logística,15,15,"{""learning_rate"": 0.01, ""n_components"": 64, ""n_iter"": 20}",1.0706950999992841,0.9532211735740664,0.9532251402384361,0.9532211735740664,0.9532225142253982,0.9605911330049262,0.9612529374410539,0.9605911330049262,0.9605470007918914,0.949569495694957,0.9502848349031435,0.949569495694957,0.9495096391649471
mushroom,Bernoulli RBM + Regressão Logística,15,15,"{""learning_rate"": 0.01, ""n_components"": 128, ""n_iter"": 20}",1.7061614000012923,0.9577349199835864,0.9578969361658565,0.9577349199835864,0.9577447907874455,0.9704433497536946,0.9707028380793148,0.9704433497536946,0.9704253751920132,0.956949569495695,0.957243777927718,0.956949569495695,0.9569208417432196
mushroom,Bernoulli RBM + Regressão Logística,15,15,"{""learning_rate"": 0.05, ""n_components"": 64, ""n_iter"": 20}",1.0226019999972777,0.993434550677062,0.993434550677062,0.993434550677062,0.993434550677062,0.9950738916256158,0.9950850283361925,0.9950738916256158,0.9950734127233555,0.993849938499385,0.9938523910396375,0.993849938499385,0.9938496589803575
mushroom,Bernoulli RBM + Regressão Logística,16,16,"{""learning_rate"": 0.01, ""n_components"": 32, ""n_iter"": 10}",0.4097747999985586,0.8924907673368896,0.9017762988585444,0.8924907673368896,0.891525571282982,0.8854679802955665,0.898479725312634,0.8854679802955665,0.8840767829757712,0.8942189421894219,0.9031296670956547,0.8942189421894219,0.893304543995848
mushroom,Bernoulli RBM + Regressão Logística,16,16,"{""learning_rate"": 0.01, ""n_components"": 64, ""n_iter"": 10}",0.5875383999991755,0.9089043906442347,0.914850600786188,0.9089043906442347,0.9083538961666735,0.8977832512315271,0.9084271061082348,0.8977832512315271,0.8967611387891347,0.9138991389913899,0.9199353486439099,0.9138991389913899,0.9133796890809173
mushroom,Bernoulli RBM + Regressão Logística,16,16,"{""learning_rate"": 0.01, ""n_components"": 64, ""n_iter"": 20}",1.0781330999998318,0.9540418547394337,0.9540590034912123,0.9540418547394337,0.954034336576045,0.9642857142857143,0.9650492201862064,0.9642857142857143,0.9642422898534657,0.949569495694957,0.9501181566703361,0.949569495694957,0.9495189911939057
mushroom,Bernoulli RBM + Regressão Logística,16,16,"{""learning_rate"": 0.01, ""n_components"": 128, ""n_iter"": 20}",1.724011900001642,0.95814526056627,0.958222953256331,0.95814526056627,0.9581524695549686,0.9716748768472906,0.9718841899691645,0.9716748768472906,0.971659763179592,0.9606396063960639,0.9608847243098833,0.9606396063960639,0.9606163285128866
mushroom,Bernoulli RBM + Regressão Logística,16,16,"{""learning_rate"": 0.05, ""n_components"": 64, ""n_iter"": 20}",1.0148121999991417,0.9963069347558473,0.9963096225146182,0.9963069347558473,0.9963067666308026,0.9950738916256158,0.9950738916256158,0.9950738916256158,0.9950738916256158,0.992619926199262,0.9927311835932431,0.992619926199262,0.99262146827755
mushroom,Bernoulli RBM + Regressão Logística,17,17,"{""learning_rate"": 0.01, ""n_components"": 32, ""n_iter"": 10}",0.41379280000182916,0.8929011079195732,0.9012872460022328,0.8929011079195732,0.892015642662274,0.8891625615763546,0.9012293924163548,0.8891625615763546,0.8879082235053724,0.897908979089791,0.9066234229553437,0.897908979089791,0.8970504918514673
mushroom,Bernoulli RBM + Regressão Logística,17,17,"{""learning_rate"": 0.01, ""n_components"": 64, ""n_iter"": 10}",0.5884911000030115,0.9089043906442347,0.9150190593961681,0.9089043906442347,0.9083417577273902,0.8977832512315271,0.90911581381321,0.8977832512315271,0.8967082760399887,0.9077490774907749,0.9144358599405418,0.9077490774907749,0.9071362756975245
mushroom,Bernoulli RBM + Regressão Logística,17,17,"{""learning_rate"": 0.01, ""n_components"": 64, ""n_iter"": 20}",1.0832666999995126,0.9589659417316373,0.9590643624617776,0.9589659417316373,0.9589737973527692,0.9716748768472906,0.9717974061200375,0.9716748768472906,0.9716637271730681,0.9544895448954489,0.9547795609189687,0.9544895448954489,0.9544591755571179
mushroom,Bernoulli RBM + Regressão Logística,17,17,"{""learning_rate"": 0.01, ""n_components"": 128, ""n_iter"": 20}",1.709097799997835,0.9593762823143209,0.9594637976548764,0.9593762823143209,0.9593836761809845,0.9729064039408867,0.9730708204193393,0.9729064039408867,0.9728938846321742,0.9606396063960639,0.9608847243098833,0.9606396063960639,0.9606163285128866
mushroom,Bernoulli RBM + Regressão Logística,17,17,"{""learning_rate"": 0.05, ""n_components"": 64, ""n_iter"": 20}",1.0054111999997986,0.9975379565038982,0.9975430373017847,0.9975379565038982,0.9975378053943081,0.9950738916256158,0.9950850283361925,0.9950738916256158,0.9950734127233555,0.998769987699877,0.9987729024209674,0.998769987699877,0.9987699317960714
mushroom,Bernoulli RBM + Regressão Logística,18,18,"{""learning_rate"": 0.01, ""n_components"": 32, ""n_iter"": 10}",0.40512070000113454,0.8941321296676241,0.9030554367493363,0.8941321296676241,0.8932154592404841,0.8891625615763546,0.9019594556307273,0.8891625615763546,0.8878472676706045,0.9003690036900369,0.9085550033428262,0.9003690036900369,0.8995771109534738
mushroom,Bernoulli RBM + Regressão Logística,18,18,"{""learning_rate"": 0.01, ""n_components"": 64, ""n_iter"": 10}",0.5917071000003489,0.9097250718096019,0.9163781089882705,0.9097250718096019,0.9091306551132955,0.9014778325123153,0.9133031055164095,0.9014778325123153,0.9004157526711004,0.9077490774907749,0.9149796515669568,0.9077490774907749,0.9070973099590197
mushroom,Bernoulli RBM + Regressão Logística,18,18,"{""learning_rate"": 0.01, ""n_components"": 64, ""n_iter"": 20}",1.0956955000001471,0.9544521953221173,0.9544765563983505,0.9544521953221173,0.9544564947698978,0.9655172413793104,0.9660294521174426,0.9655172413793104,0.9654849305779353,0.95079950799508,0.9512761181251659,0.95079950799508,0.950754571267038
mushroom,Bernoulli RBM + Regressão Logística,18,18,"{""learning_rate"": 0.01, ""n_components"": 128, ""n_iter"": 20}",1.7263607999993837,0.9532211735740664,0.9532654375411556,0.9532211735740664,0.9532272446095471,0.9667487684729064,0.9671900709362969,0.9667487684729064,0.9667204983895998,0.955719557195572,0.9560715616880248,0.955719557195572,0.9556865124899807
mushroom,Bernoulli RBM + Regressão Logística,18,18,"{""learning_rate"": 0.05, ""n_components"": 64, ""n_iter"": 20}",1.0219185000023572,0.9942552318424293,0.9942752260098002,0.9942552318424293,0.9942544955751391,0.9913793103448276,0.9915203029326459,0.9913793103448276,0.9913759169657163,0.990159901599016,0.9903433999374958,0.990159901599016,0.9901554857877263
mushroom,Bernoulli RBM + Regressão Logística,19,19,"{""learning_rate"": 0.01, ""n_components"": 32, ""n_iter"": 10}",0.4020300000011048,0.8965941731637259,0.9066502924623101,0.8965941731637259,0.8956151952015634,0.8903940886699507,0.9043866942779748,0.8903940886699507,0.8890002777847792,0.8991389913899139,0.9088276655962435,0.8991389913899139,0.89821869962629
mushroom,Bernoulli RBM + Regressão Logística,19,19,"{""learning_rate"": 0.01, ""n_components"": 64, ""n_iter"": 10}",0.5800049999998009,0.9179318834632745,0.9240591362218742,0.9179318834632745,0.9174359424924986,0.9051724137931034,0.9160730237492062,0.9051724137931034,0.9042241889971491,0.9163591635916359,0.9229676077385075,0.9163591635916359,0.915820821757563
mushroom,Bernoulli RBM + Regressão Logística,19,19,"{""learning_rate"": 0.01, ""n_components"": 64, ""n_iter"": 20}",1.0709323000010045,0.9565038982355355,0.9565635049930533,0.9565038982355355,0.9565104959469757,0.9642857142857143,0.9647215517031186,0.9642857142857143,0.9642553501221628,0.9520295202952029,0.952438981000099,0.9520295202952029,0.9519897877659914
mushroom,Bernoulli RBM + Regressão Logística,19,19,"{""learning_rate"": 0.01, ""n_components"": 128, ""n_iter"": 20}",1.7187063999990642,0.9560935576528519,0.9561820187016232,0.9560935576528519,0.9561015490036903,0.9716748768472906,0.9718841899691645,0.9716748768472906,0.971659763179592,0.959409594095941,0.9596033832097384,0.959409594095941,0.9593885457371688
mushroom,Bernoulli RBM + Regressão Logística,19,19,"{""learning_rate"": 0.05, ""n_components"": 64, ""n_iter"": 20}",1.047873300001811,0.9971276159212146,0.9971280354108778,0.9971276159212146,0.9971276575670024,0.9926108374384236,0.9926241498703413,0.9926108374384236,0.9926114657685734,0.993849938499385,0.9938784781221928,0.993849938499385,0.9938506650023119
mushroom,Bernoulli RBM + Regressão Logística,20,20,"{""learning_rate"": 0.01, ""n_components"": 32, ""n_iter"": 10}",0.4132943000004161,0.8916700861715223,0.9001198383192192,0.8916700861715223,0.8907660516900616,0.8854679802955665,0.898479725312634,0.8854679802955665,0.8840767829757712,0.8966789667896679,0.9050585661531289,0.8966789667896679,0.8958341065078154
mushroom,Bernoulli RBM + Regressão Logística,20,20,"{""learning_rate"": 0.01, ""n_components"": 64, ""n_iter"": 10}",0.5999281000003975,0.9039803036520312,0.9112251303379827,0.9039803036520312,0.9032938929858783,0.895320197044335,0.9072696706415957,0.895320197044335,0.8941638126005451,0.897908979089791,0.9060282376472414,0.897908979089791,0.8970975334461523
mushroom,Bernoulli RBM + Regressão Logística,20,20,"{""learning_rate"": 0.01, ""n_components"": 64, ""n_iter"": 20}",1.0881847999989986,0.9528108329913828,0.9528161080363584,0.9528108329913828,0.9528055969415521,0.9642857142857143,0.9648739229246256,0.9642857142857143,0.9642490393335872,0.9544895448954489,0.9549043523094545,0.9544895448954489,0.9544518499318381
mushroom,Bernoulli RBM + Regressão Logística,20,20,"{""learning_rate"": 0.01, ""n_components"": 128, ""n_iter"": 20}",1.715690299999551,0.9552728764874846,0.9552871086324061,0.9552728764874846,0.9552759677489951,0.9667487684729064,0.9671900709362969,0.9667487684729064,0.9667204983895998,0.9544895448954489,0.9549043523094545,0.9544895448954489,0.9544518499318381
mushroom,Bernoulli RBM + Regressão Logística,20,20,"{""learning_rate"": 0.05, ""n_components"": 64, ""n_iter"": 20}",1.010577099998045,0.9917931883463275,0.9917949962554368,0.9917931883463275,0.9917934235483155,0.9889162561576355,0.9889202355819176,0.9889162561576355,0.9889167442777677,0.984009840098401,0.9840404358255926,0.984009840098401,0.9840117290060107
mushroom,Bernoulli RBM + Regressão Logística,21,21,"{""learning_rate"": 0.01, ""n_components"": 32, ""n_iter"": 10}",0.4036993000008806,0.8949528108329914,0.9043147142133144,0.8949528108329914,0.8940097185055093,0.8891625615763546,0.9027133793455863,0.8891625615763546,0.8877848492136916,0.9015990159901599,0.910116334337203,0.9015990159901599,0.9007943871503002
mushroom,Bernoulli RBM + Regressão Logística,21,21,"{""learning_rate"": 0.01, ""n_components"": 64, ""n_iter"": 10}",0.6016105999988213,0.9097250718096019,0.9165569455585856,0.9097250718096019,0.9091181154570437,0.8990147783251231,0.9114740264282126,0.8990147783251231,0.8978719369715615,0.9077490774907749,0.9149796515669568,0.9077490774907749,0.9070973099590197
mushroom,Bernoulli RBM + Regressão Logística,21,21,"{""learning_rate"": 0.01, ""n_components"": 64, ""n_iter"": 20}",1.093513299998449,0.9597866228970046,0.9599933244027585,0.9597866228970046,0.95979686765289,0.9716748768472906,0.9717974061200375,0.9716748768472906,0.9716637271730681,0.956949569495695,0.957243777927718,0.956949569495695,0.9569208417432196
mushroom,Bernoulli RBM + Regressão Logística,21,21,"{""learning_rate"": 0.01, ""n_components"": 128, ""n_iter"": 20}",1.7172879999998258,0.9560935576528519,0.9562042553781674,0.9560935576528519,0.9561023625161578,0.9716748768472906,0.9718841899691645,0.9716748768472906,0.971659763179592,0.958179581795818,0.9584210390032133,0.958179581795818,0.9581548490449421
mushroom,Bernoulli RBM + Regressão Logística,21,21,"{""learning_rate"": 0.05, ""n_components"": 64, ""n_iter"": 20}",1.0196533000016643,0.9963069347558473,0.9963096225146182,0.9963069347558473,0.9963067666308026,0.9950738916256158,0.9950850283361925,0.9950738916256158,0.9950734127233555,0.996309963099631,0.9963126467303024,0.996309963099631,0.9963097953882145
